0,322689714
0,524516937
0,48575056
0,455146175
0,443968782
0,560675982
0,75201362
0,671362842
0,810818596
1,089128856
1,167309229
0,612917518
0,4700638
0,556541152
0,931719388
0,529228431
0,493692276
0,299308714
0,036107766
0,008723727
-0,007984219
0,109059916
-0,167747834
0,05688212
0,042148224
0,238055599
-0,129403052
0,379780302
0,12171267
0,067949703
0,107665385
0,117604571
0,099928582
0,036560978
0,299632062
0,323592294
0,3098369
0,48801153
0,43425184
0,137533561
-0,017518604
-0,025790293
-0,033960014
-0,061996438
-0,148708664
0,021623654
0,081177734
0,393051845
0,325287863
0,071134475
0,131706166
0,142751118
0,081789468
0,517522936
0,599252222
0,757920943
0,883766022
1,028721233
1,001748201
0,710923518
0,432658316
0,336103408
0,144940346
0,204473207
0,195843459
0,175087476
0,088883467
0,1295221
-0,176322817
-0,039713683
0,022083147
0,059942928
0,31685459
0,22628979
0,132069235
0,2581702
0,116412777
0,357753422
0,166657196
0,348809017
0,324074178
0,520796912
0,52058798
0,618286319
0,748411165
0,659738625
0,611875502
0,289227633
0,047208485
0,5509055
0,743784073
1,274113356
1,340696186
1,107718101
1,090908008
1,274048735
1,290889604
1,568455871
1,628385938
1,500921612
1,299606667
1,239375945
1,093515487
1,175866628
0,982929133
0,900826396
1,077005118
0,799244118
0,911105861
1,082527776
1,053778516
0,925241576
0,83159215
0,834182738
0,67312168
0,659355579
0,500173752
0,451041782
0,703932415
0,507561881
0,612756655
0,512097336
0,503419163
0,182056438
0,012488695
-0,012095139
-0,421211593
-0,663723859
-0,475063178
-0,111079057
-0,167583511
-0,265728102
-0,478835368
-0,242659203
-0,442238341
-0,412315799
-0,307714334
-0,269552152
-0,266540358
0,036796898
-0,147142245
-0,136676009
-0,231694922
-0,520820046
-0,363487137
-0,013289732
0,212621651
0,081590297
0,117992394
0,259503772
0,589462544
0,440098166
0,830360954
1,012203029
1,115910575
1,012766649
0,996774061
1,315674986
1,760260632
1,588237884
1,54996374
1,145992647
1,100210368
1,308869181
1,176929152
1,249559789
1,28236646
1,259373023
1,059777984
0,979867951
0,872779707
0,788031795
1,405656367
1,264569529
0,951551073
0,728521829
0,977988163
1,143403386
1,084157856
1,034425684
1,152825383
1,134973691
1,157292181
1,141767882
1,128884873
1,09491149
1,06337722
1,28335862
1,02757028
1,092304208
0,875198283
0,872617282
0,733511176
0,69026459
0,672189545
0,803572841
0,997038055
0,939686409
0,905012927
1,364974154
1,762074684
1,49860913
1,332685677
1,346739955
1,372089362
1,425492092
1,587002282
1,637092985
1,825715725
2,003835567
1,642244934
1,522003998
1,556454658
1,623089998
1,6549194
1,852910791
1,808523834
1,848997333
1,595154267
1,713761782
1,991008011
1,789120103
2,038852298
2,159677693
2,380042247
2,352286223
2,022320737
2,425365585
2,414683893
2,799155888
2,899430169
2,968203713
2,508945253
2,568016628
2,516256143
2,219905228
2,232679516
2,235193368
2,284517526
2,124106921
2,349014891
2,411013679
2,248026216
2,283201688
2,261415323
2,414338287
2,225656921
1,90760396
1,69745668
1,872898898
1,951525115
2,052383761
1,753550429
2,350536355
2,412783177
2,257455069
2,044480634
2,026126817
1,7379094
1,474730976
2,005910547
1,707422325
1,551325461
1,618848393
1,484287846
1,120428873
0,797909731
1,134016618
1,114398218
1,317210417
1,40901344
1,585415927
1,545168043
1,466782489
1,576156888
1,392487334
1,444181569
1,568117457
1,380954523
1,367377049
1,275413197
1,354791961
1,456366522
1,393821844
1,405334442
1,493032948
1,524182639
1,301240999
1,40217245
1,67706526
1,702037828
1,607973545
1,756471576
1,636937552
1,636066138
1,609290067
1,5772662
1,713542796
1,489466625
1,306915919
1,199689664
1,204292655
1,1772239
1,601289252
1,583306441
1,663971437
1,431405016
1,370588801
1,315915796
1,574938487
1,689472161
1,29353066
1,04909672
0,929304529
1,021257859
0,846070976
0,906457455
0,766516123
0,949727609
1,156097745
1,432013376
1,521078782
1,421991164
1,633679007
1,680200952
1,720735753
1,525872553
1,69512868
1,420508155
1,495677412
1,399329763
1,026114507
0,61279666
0,215687604
0,184047353
0,519187977
0,506547214
0,314661145
0,496297471
0,517539041
0,48209353
0,213491777
0,127844064
0,164015796
0,176672959
0,365119494
0,324402056
0,602635723
0,529810106
0,622513105
0,803152448
1,068418658
0,942240792
0,772210699
0,705291526
0,647344179
0,776845714
1,231260125
1,382614203
1,021783054
1,033137285
1,277268005
1,193468475
1,374564741
1,210283514
1,234548815
1,46075126
1,673245402
1,553293902
2,032561407
1,889601286
1,568167529
1,539029971
1,151293897
1,274195723
1,474064666
0,891526278
0,552295431
0,808667619
1,040758395
1,096625473
1,415084662
1,092732396
1,217283894
1,214690228
1,428593146
1,411792657
1,248488643
1,165864737
1,18810369
1,130854044
0,787470418
1,122648155
1,239182639
1,557214
1,227208179
1,203195572
0,975501012
0,678981957
0,938305796
1,069322008
1,277625852
1,586997091
1,495162737
1,302956191
1,63864812
1,079831174
1,121013973
1,261749773
1,057719351
0,73093615
0,45930499
0,358608476
0,137861356
0,10430329
0,188306011
0,100769562
0,056835651
-0,11200248
-0,073118731
0,118683826
0,31448201
0,314516717
0,338423724
0,167493081
0,018109371
0,162726367
-0,029438212
0,0250641
-0,305566326
-0,39341082
-0,483103027
-0,361467507
-0,34054307
-0,096225694
-0,251048153
-0,427740578
-0,185702561
-0,197345761
-0,446947436
-0,341671108
-0,461043804
-0,535101995
-0,191877632
-0,233889283
-0,620624884
-0,543137775
-0,520141433
-0,898532695
-0,677444513
-0,92146749
-0,558693244
-0,199583817
0,110577215
-0,290212427
-0,249179023
-0,117364436
-0,32284784
-0,585675683
-0,24894127
-0,305938351
-0,461154399
-0,396550463
-0,786739011
-0,687941015
-0,677107701
-0,402973412
-0,911425711
-0,955879338
-0,598879375
-0,807483683
-1,128924674
-0,883616777
-0,816259694
-0,614322826
-0,780425673
-0,757215414
-0,672440942
-0,590410446
-0,547042699
-0,821294572
-1,298043204
-1,245579389
-1,871583931
-2,022918811
-2,060318185
-2,212823156
-2,050947513
-1,403394465
-1,56426535
-1,584055923
-1,558193925
-1,62450719
-1,89300957
-1,70315829
-1,616298448
-1,572918238
-1,56171754
-1,862185726
-1,629191927
-1,802950645
-1,465423514
-1,376552482
-1,553888357
-1,639522682
-1,903196054
-1,991662126
-1,807814999
-1,793919515
-1,640330397
-1,870269407
-1,956299598
-1,5990019
-1,74455702
-1,923787322
-2,233319882
-1,950117045
-1,495638797
-1,220025012
-1,284273478
-1,066005341
-1,086268274
-1,215936215
-1,346706841
-1,381951169
-1,346705404
-1,518584619
-1,708448106
-1,130331961
-1,3425895
-1,609307049
-1,723322779
-1,824335215
-1,872838918
-1,839208626
-1,639310059
-1,46834531
-1,779265728
-2,012097688
-1,874563943
-1,812926373
-1,827259694
-1,404114692
-1,622120931
-1,532792878
-1,312408166
-1,119024271
-1,016273358
-0,982921321
-0,774669197
-0,862937421
-0,896582567
-0,914698842
-0,738836059
-0,921306742
-0,830176438
-0,971601998
-0,760564275
-0,878571088
-0,946830414
-0,837316094
-0,804813446
-0,837772931
-0,954845062
-0,523763306
-0,357343409
-0,357961885
-0,420188495
-0,213165185
0,235861404
0,347565371
0,51843819
0,523905658
0,112405351
-0,060517447
-0,408264892
-0,359661209
-0,39007197
-0,184992342
-0,345030926
-0,472106833
-0,198536888
-0,368455281
-0,403448643
-0,709035885
-0,677093131
-0,880095524
-0,750373925
-0,628817311
-0,532885396
-0,544045681
-0,813606485
-0,599589144
-0,850590472
-0,511396996
-0,587376109
-0,556708774
-0,811207027
-1,092801566
-1,173940388
-0,634091803
-0,936552389
-0,46759762
-0,239219895
-0,203741895
0,214088663
0,097054268
0,029792831
0,093404251
0,056996925
-0,08483924
-0,430581646
-0,500465547
-0,415651803
-0,093633573
0,28315062
0,570614525
0,533705363
0,342424375
0,058855403
-0,174850129
-0,191840758
-0,333539068
0,029807996
0,116063335
0,139864329
0,178699476
0,101041086
0,093615755
-0,190258141
-0,040362846
0,225682752
0,523253271
0,463052012
0,384645458
0,361078925
0,203886878
0,347647631
0,392228845
0,567969574
0,792224965
0,913298297
0,78496878
0,74255436
0,393380929
0,178545502
0,38911372
0,426751685
0,171228059
0,419495912
0,213319532
-0,034177545
-0,172685196
-0,118851292
0,071120483
0,22201169
0,259411987
0,428979835
0,65122497
0,685302993
0,404606083
0,575157552
0,187706891
0,104352907
0,368381829
0,369878692
-0,024698865
-0,093580548
0,170376912
0,20451578
0,499827001
0,767048274
0,591212876
0,897472955
0,825601472
0,896114281
0,852961844
0,612657144
0,895702264
0,868616386
0,771503248
0,888513273
0,974715143
0,607588472
0,857170887
0,795481422
0,760819012
0,739419485
0,735593409
0,656985985
0,439292353
0,535094854
0,794128173
0,747665309
1,079622461
1,322605883
1,388060475
1,413082549
1,283087812
1,532598493
1,354983871
1,355610689
1,333620243
1,217738272
1,043271611
0,948024832
0,995021636
0,711120232
0,865708398
0,894020318
0,83647618
1,098768629
1,278237518
1,457627834
1,559079213
1,39760104
1,232963288
1,383163943
1,195907401
1,178012824
1,091620739
1,410152901
1,258377258
1,361358657
1,216675629
0,98890192
0,805832731
0,689359976
0,617609353
0,517450852
0,492834964
0,36419631
0,516364655
0,638087315
0,394563816
0,289730932
0,535225239
0,58860782
0,496695529
0,397074282
0,366451696
0,519250801
0,660369077
0,56645292
0,371921815
0,273717151
0,165052994
0,165350782
-0,393358865
-0,190391521
-0,207255448
-0,09866287
-0,133746784
-0,394062848
-0,316487602
-0,426203108
-0,338079246
-0,399208038
-0,530463939
-0,548216296
-0,262470868
-0,254517561
-0,303141151
-0,083429265
-0,320509348
-0,478690344
-0,275315725
-0,339624268
-0,193337267
0,15511122
0,384103811
0,261285628
0,466307549
0,586747653
1,108840127
1,134125934
0,789861774
1,002269929
1,400086651
1,676897876
1,790043553
1,857987384
2,18883523
2,38579627
2,530920685
2,48378504
2,352002283
2,354780763
2,04535332
2,173833524
2,261377404
2,422402485
2,43201353
2,606554234
2,386247139
2,123691595
2,193281289
1,998350593
1,71603938
1,719297156
1,931015211
1,913383077
1,990311538
1,867558854
2,348299397
2,284133714
2,363534074
2,115944896
2,09189273
2,262958552
2,314821393
2,182213492
1,97468427
1,691978573
1,558231103
1,680998722
1,558721784
1,629962229
1,886434627
2,089232209
2,058279525
2,052452915
1,947829506
1,858413846
2,143984169
2,073864986
1,701045352
1,5100527
1,478254804
1,665639861
1,438865827
1,037996387
1,17799116
1,29145483
1,420516746
0,774887891
0,994978352
0,722896094
1,099036605
1,199608084
1,268390044
1,353864345
1,328006239
1,158468852
1,294749202
1,184268168
1,077913053
0,99626067
1,052558578
0,986518762
0,897200139
0,829879584
0,668692227
0,645657948
0,559969625
0,417282573
0,093952491
0,421944895
0,251839565
0,341299822
0,415864765
0,606917297
0,611993536
1,022716071
0,963044077
0,875192997
0,844289489
1,007822812
0,795999004
1,184898312
1,186879138
1,180142128
1,346762417
1,345917042
1,115432651
1,165257629
1,091826758
1,395545023
1,696423625
1,911533086
1,797473159
1,801910674
1,856588962
1,984455488
1,898424081
2,212008795
1,854500934
1,823854662
1,612327692
1,989554806
2,045673879
2,25855665
2,401086096
2,589038701
2,460378717
2,237659915
1,805762969
2,036466142
2,205312216
1,992593225
1,897681165
2,015428263
1,97845657
1,636692728
1,216873821
1,285120965
1,393393045
1,251674626
1,103337949
1,55284534
1,846773639
1,362554049
1,59546283
1,905001844
1,885828515
1,311944999
1,149578033
1,149612738
1,235626116
1,435427663
1,290357996
1,250784036
1,276992106
1,027172187
0,832806986
1,01733768
1,194685533
1,247603099
1,135413137
0,728051357
0,610161793
0,404027343
0,428467849
0,639050083
0,525755477
0,326863824
-0,12755151
-0,099366328
-0,178667007
-0,258284191
-0,133295167
-0,289128894
-0,350384701
-0,563719473
-0,538603406
-0,421662006
-0,219648938
-0,242160407
-0,487912888
-0,416960351
-0,44571382
-0,332052726
-0,152264326
-0,130671127
-0,203793085
-0,310008126
-0,196318468
-0,172618682
-0,210914863
-0,15082978
-0,199894627
0,046494654
0,120283701
-0,071224945
-0,298042078
-0,360553143
-0,423264503
-0,561417345
-0,873732699
-0,94215465
-0,919474865
-0,786585137
-0,999037056
-0,74449333
-1,043285646
-0,848447337
-0,708178404
-0,600570078
-0,520185843
-0,590527402
-0,571478555
-0,409037688
-0,623830598
-0,993030146
-0,900616433
-1,230017792
-1,169900222
-1,367174852
-1,450929568
-1,665909502
-1,461573316
-1,399204925
-1,010776059
-1,070774321
-0,91375613
-1,027808223
-0,865745769
-0,967643445
-0,983171704
-1,177759176
-1,433673664
-1,423773073
-1,41474729
-1,347026568
-1,230232203
-1,25632731
-1,358762797
-1,174994202
-1,151750961
-0,792847069
-0,812491507
-1,314225326
-1,255248108
-0,888815763
-0,481464621
-0,209655085
-0,203066399
-0,128398432
0,090224826
-0,027919068
0,094634674
0,127216791
0,054591536
0,301496229
0,391012932
0,393580505
0,397070896
0,404586561
0,41166918
0,344928899
0,299023991
0,150486049
0,002346959
0,354523702
0,466149481
0,519925544
0,908665846
1,299701777
1,440551415
1,410770773
1,490302214
1,499729328
1,532984607
1,239096959
1,031530741
0,891989621
0,966093977
1,024763972
1,025619879
0,645793866
0,524985817
0,222858068
0,345818318
0,263473687
0,070833735
0,39293429
0,651247522
0,546484119
0,448243639
0,508178195
0,780751215
0,960932624
0,685958087
0,641398647
0,579590342
0,614341358
0,629825965
0,741972474
1,136936616
1,4658307
1,275537276
1,059346292
0,731108691
0,571418555
0,668792595
0,745167374
0,636870457
0,5137787
0,582651155
0,398105923
0,746834583
1,037121801
1,150521106
1,273469405
1,322040274
1,489453726
1,438034542
1,537879733
1,059567923
1,102946597
1,04838117
1,040933218
1,328072528
1,282448647
1,195472817
1,553705837
1,628041285
1,87079392
1,851243818
1,916632482
1,916008654
2,029227099
1,703225693
1,555406297
1,591802248
1,712633398
1,731904421
1,72521709
1,497124219
1,583021858
1,377736119
1,314612204
1,129818395
1,332703953
1,441622192
1,490933912
1,448346945
1,248070697
1,085687169
1,118026737
1,124068877
0,947409019
1,041836856
0,969958468
1,0141585
1,05531723
1,208595004
0,97002556
1,217606777
1,019997573
1,210828914
1,050699728
1,249392816
1,120653197
1,017098743
1,161685569
1,206174452
1,31056595
1,15997353
1,072099592
0,926136247
0,913188142
0,911416459
1,118376023
1,191013717
1,15266639
1,305541617
1,450951621
1,438613903
1,292306724
1,431741038
1,730277351
1,684845267
1,563624065
1,329542252
1,22520055
0,764311556
0,635856191
0,938487524
0,748673643
0,49721711
0,874699281
0,918999838
0,695959778
0,438739498
0,377303186
0,644875809
0,292074865
0,47609642
0,097149461
0,13181476
0,211270889
-0,096172669
0,0016929
0,031962983
0,07515426
0,40162045
0,083770338
-0,165291696
0,032519889
-0,129113499
-0,361935091
-0,513634276
-0,655027985
-0,83725511
-1,063773124
-0,9100074
-0,888749987
-0,775977756
-1,089413541
-1,00799961
-0,808679483
-0,933038496
-0,988881658
-0,818467116
-0,678829652
-0,7351386
-0,697675033
-0,739951645
-0,917831192
-0,679540516
-0,420319863
-0,40603854
-0,126966751
-0,015806112
0,159533236
0,380888694
0,511775152
0,261103919
0,12507644
-0,011147336
-0,012271007
-0,091368651
0,186118953
0,481228093
0,411404627
0,095895976
0,146556434
0,198083151
0,319179335
0,450394894
0,294942076
0,048898101
0,178293219
0,328093515
0,259533047
0,120060868
-0,165200772
-0,404229457
-0,292319975
-0,032800909
0,202675488
0,228782947
0,539845614
0,529019914
0,396897449
-0,066380656
-0,220406894
-0,171877423
-0,173969119
-0,11260008
0,502215686
0,514512444
0,58432614
0,261806533
0,398388945
0,30971464
0,15908447
0,157709885
0,688925239
1,102732232
1,194921822
1,33469123
1,408178824
1,531564132
1,739696627
1,836615185
1,968219978
1,934646672
1,424092212
1,306668837
0,858538804
1,111800058
1,407668947
1,033733852
1,081728584
1,076969716
1,076071665
1,03125358
0,937708694
1,09561962
1,173060096
1,37595795
0,909691497
1,085642248
0,891457274
1,059484968
1,08868862
1,638443798
1,970491232
1,652523096
1,694938468
1,676675449
2,048169782
1,981906451
2,07936761
2,166566518
1,880623475
1,711707884
1,759457754
1,441507186
1,196784154
1,501770322
1,898056896
1,713950901
1,902934096
2,000580045
1,741953747
2,004364122
2,132708146
2,263222765
2,07696402
2,152492801
1,9760686
2,120375004
2,094072084
2,106924525
1,908219792
2,236489828
1,963658341
1,401238016
1,422023843
0,976363235
0,542959056
0,8548956
0,346448311
0,372214568
0,387604303
0,336951172
0,308134304
0,578815052
0,452196673
0,262792185
0,097017594
-0,124064671
0,079792397
0,127640036
0,06046066
-0,287440162
-0,572569225
-0,306319659
-0,467480677
-0,500234508
-0,630705838
-0,51924542
-0,456789966
-0,536132264
-0,783053793
-1,076716014
-1,06471615
-0,9803342
-0,793659368
-1,320408467
-0,954181448
-1,042931805
-1,04679319
-0,881371041
-0,723504493
-0,45558182
-0,654013708
-0,610457096
-0,898114825
-1,108378623
-1,376046133
-1,342636281
-1,063311206
-1,616289209
-1,669629121
-1,599706417
-1,913031384
-1,772699466
-1,373816126
-1,434727024
-1,374143307
-1,467154017
-1,388325521
-1,302141697
-1,399925066
-1,362929995
-1,118853471
-1,085739137
-0,88647912
-0,837289612
-1,182633715
-1,049125458
-0,863478212
-0,568690553
-0,56322489
-0,493984351
0,010750454
-0,082192664
-0,126492989
-0,381389102
-0,146016267
-0,032944358
-0,291429893
-0,401959985
-0,703167431
-0,345192544
-0,207873063
-0,161091032
-0,274456949
-0,360300214
-0,372468983
-0,418916238
-0,210526738
-0,574951322
-0,353406791
-0,065267073
-0,018447623
-0,001496556
0,152731087
0,396966404
0,327727257
0,511893523
0,442531111
0,326090698
0,360257024
-0,005097647
-0,053443721
-0,133464184
-0,269481937
-0,086960218
-0,228570972
-0,276703851
-0,657325767
-0,464979121
-0,521348782
-0,949779113
-0,54218073
-0,852674654
-0,667568443
-0,375836507
-0,227070306
-0,276802404
-0,127102488
-0,178484723
-0,109179041
0,008410639
-0,12966534
-0,143464808
-0,101606069
-0,314712178
-0,546052921
-0,492315776
-0,376295897
-0,352464991
-0,375006977
-0,224408911
-0,2135833
0,110016997
0,018157112
0,09151043
0,467542088
0,787092122
0,52662949
0,551285965
0,589976481
0,6855696
0,808616875
0,697733427
0,758101445
0,804989753
0,718695147
0,786097815
0,905026509
0,660388458
0,597659876
0,370576802
0,349148413
0,463826591
0,377096696
0,335556818
-0,050280654
-0,152290207
-0,001523028
-0,174238431
0,174651275
0,288945909
0,15351889
0,380251287
0,514190406
0,244522681
0,129230169
0,421705783
0,52884361
0,473762924
0,784134109
0,619600489
0,756969966
0,663834661
0,743601946
0,692146169
0,475378916
0,573937368
0,496231459
0,654543479
0,625783678
0,624680744
0,674596072
0,980716142
0,447333225
0,510476453
0,538177416
0,325131924
0,026345659
0,366690246
0,299875833
0,310952786
0,412708585
0,285512137
-0,1385623
0,125085483
0,120387649
-0,005145895
-0,150058143
0,011738441
-0,055202272
0,010599831
-0,253904127
